"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",712,776,4918,344,205
"GM",569,1167,3839,120,187
"Tolerant",2642,7010,100050,3477,5318
"Vulnerable",188,238,3908,5381,6464
"Unclassified",135,156,2728,5142,135103
