"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",805,537,2615,156,133
"GM",516,3321,5124,259,127
"Tolerant",5385,14088,88637,4504,2829
"Vulnerable",356,553,3686,4691,5178
"Unclassified",224,172,4277,3151,139453
