"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",499,255,2221,170,2111
"GM",888,1195,4933,185,1278
"Tolerant",4420,5517,80611,5126,18373
"Vulnerable",107,70,1660,4789,1740
"Unclassified",1588,1136,9525,2764,139616
