"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1065,680,2897,268,7106
"GM",900,7775,2625,95,4416
"Tolerant",3717,11563,45612,2672,37432
"Vulnerable",603,487,1904,2918,20003
"Unclassified",11225,6686,15047,2615,100466
