"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,5,1,43
"GM",7,112,124,31,533
"Tolerant",1,17,11,3,113
"Vulnerable",1,3,16,4,53
"Unclassified",14,463,794,105,199
