"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,0,2,4
"GM",0,27,1,12,16
"Tolerant",0,9,3,2,2
"Vulnerable",3,5,2,53,35
"Unclassified",3,21,19,109,2335
