"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,23
"GM",3,7,0,8,590
"Tolerant",0,11,1,3,935
"Vulnerable",0,1,0,1,142
"Unclassified",10,8,3,15,905
