"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8817,1605,29080,102,2021
"GM",2676,1242,14474,11,100
"Tolerant",26075,7388,81238,14,740
"Vulnerable",19,3,7,63,357
"Unclassified",1457,513,1910,2868,27552
