"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6957,473,20240,9,473
"GM",3747,2782,16993,30,187
"Tolerant",24977,8499,90113,41,1200
"Vulnerable",3,10,11,637,205
"Unclassified",666,648,772,338,30321
