"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5560,340,30089,0,7923
"GM",319,17,1973,0,212
"Tolerant",26568,1183,82739,0,10426
"Vulnerable",1,0,8,0,30
"Unclassified",4893,279,12851,1,24920
