"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8288,3384,24024,22,1222
"GM",3246,2320,9249,9,358
"Tolerant",25846,11620,78991,0,1103
"Vulnerable",142,175,122,5,473
"Unclassified",4103,1004,3069,413,31144
