"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",219342,7839,8754,314,21107
"GM",11344,235597,178142,31,6557
"Tolerant",16827,261624,156319,152,7290
"Vulnerable",74,41,35,13,56
"Unclassified",14299,7175,4039,644,36377
