"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",216965,17652,15094,7979,1191
"GM",47875,441076,205198,4482,493
"Tolerant",10675,94078,73394,941,98
"Vulnerable",1883,681,184,919,118
"Unclassified",106,753,306,104,51747
