"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",219824,17486,8431,30,16115
"GM",13348,234367,257534,28,6999
"Tolerant",10615,123561,208976,13,4124
"Vulnerable",358,17,152,0,627
"Unclassified",23570,5132,5401,19,37265
