"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214252,21690,7734,1513,22526
"GM",19515,265101,91013,345,4589
"Tolerant",8495,343304,124253,278,4164
"Vulnerable",30,11,27,4,18
"Unclassified",10424,5443,2055,367,46841
