"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,1,2
"GM",1,6816,2440,592,478
"Tolerant",1,1850,161,221,165
"Vulnerable",1,293,115,3087,1562
"Unclassified",5,1973,399,7645,47564
