"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13024,9058,12679,10,470
"GM",1489,209207,100015,109,1940
"Tolerant",12510,81619,162637,119,1894
"Vulnerable",49,225,123,2189,320
"Unclassified",1251,3507,3759,1776,87461
