"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9806,6286,13713,158,2617
"GM",15038,215908,93252,665,7139
"Tolerant",9804,83617,149547,242,2019
"Vulnerable",8,713,88,407,1846
"Unclassified",585,6236,2179,1434,84133
