"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1118,8709,22600,0,9484
"GM",2933,192675,98863,1,18742
"Tolerant",6687,64929,106836,0,8946
"Vulnerable",1,48,61,0,11
"Unclassified",3892,45219,25659,8,90018
