"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,148,229,75,349
"GM",236,25118,53883,1714,5098
"Tolerant",211,52184,6273,1211,3350
"Vulnerable",108,1051,1458,3589,2955
"Unclassified",830,7686,8064,11246,55133
