"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,147,16,54,393
"GM",84,28347,45949,1975,16124
"Tolerant",89,49813,7545,2004,21913
"Vulnerable",6,855,311,1210,2984
"Unclassified",217,5792,2879,4308,49213
