"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86,477,330,230,426
"GM",907,48025,51017,1779,1628
"Tolerant",645,47680,8679,474,755
"Vulnerable",179,1214,565,14067,1745
"Unclassified",810,5283,2609,4581,48043
