"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,63,32,49,241
"GM",274,24906,49907,1986,7881
"Tolerant",84,48948,3957,471,3240
"Vulnerable",57,1101,2250,2074,4069
"Unclassified",404,11031,7083,4581,67528
