"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,460,413,92,268
"GM",4,43488,60923,731,2031
"Tolerant",6,48374,11273,524,1062
"Vulnerable",3,2021,1381,12232,1466
"Unclassified",11,2339,1732,1086,50313
