"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,6,23,2,10
"GM",4549,101420,126317,2417,1415
"Tolerant",2270,168434,30945,1221,466
"Vulnerable",22,518,129,1284,31
"Unclassified",7972,63268,44416,687767,23025
