"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2057,727,345,58
"GM",231,101552,179476,1946,3240
"Tolerant",137,203922,17910,4352,1270
"Vulnerable",5,5359,3377,27727,21261
"Unclassified",3,10317,2563,20089,660005
