"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4162,40808,42165,4429,3809
"GM",151,13872,214274,898,100
"Tolerant",2556,408013,360663,14385,1292
"Vulnerable",1710,1635,5019,37481,20629
"Unclassified",7946,1584,3409,27253,176669
