"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,217,166,507,1286
"GM",1154,115319,401781,7691,947
"Tolerant",891,438589,121647,12233,1022
"Vulnerable",238,4906,4604,52897,18955
"Unclassified",444,2548,4304,22856,179660
