"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45,3013,3619,1403,8445
"GM",23,84813,376201,3431,1444
"Tolerant",285,431361,182610,7716,3558
"Vulnerable",449,6491,10292,40806,26408
"Unclassified",1424,1214,1660,28244,169957
