"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",441,1845,1078,16,6845
"GM",331,155262,333889,157,18478
"Tolerant",1403,451913,108897,453,45190
"Vulnerable",30,190,218,14,389
"Unclassified",4095,27013,25922,434,210409
