"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1752,108,2181,1061,2400
"GM",42241,18230,484080,2705,640
"Tolerant",42516,210260,289444,5592,2378
"Vulnerable",2835,270,5926,27924,14651
"Unclassified",6029,427,5278,29192,196792
