"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,22,124,28,637
"GM",64,47647,106901,1755,31349
"Tolerant",52,98886,49882,1882,29633
"Vulnerable",15,1413,3492,7527,15899
"Unclassified",277,20919,31215,12137,126450
