"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",675,6791,4692,1613,255
"GM",1576,76282,124802,7563,5004
"Tolerant",1168,113445,49173,7258,5680
"Vulnerable",167,4078,6883,30646,9852
"Unclassified",179,10215,6881,14329,99002
