"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",252,367,705,460,1706
"GM",8782,80178,102458,4976,6926
"Tolerant",3878,119704,56513,7139,5647
"Vulnerable",695,6110,8095,24481,12101
"Unclassified",419,8868,8953,14570,104226
