"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,55,54,270
"GM",25,41260,106489,879,20234
"Tolerant",26,99605,60355,2943,28685
"Vulnerable",10,777,2602,8394,11546
"Unclassified",212,19827,33504,13559,136866
