"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,18,56,29,220
"GM",380,48096,94473,1883,12477
"Tolerant",420,127760,61387,4376,22977
"Vulnerable",17,992,3624,15883,9567
"Unclassified",215,12815,14920,14757,140866
