"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,2831,3004,238,651
"Tolerant",0,826,869,180,345
"Vulnerable",0,109,108,1638,3226
"Unclassified",0,2643,3413,35310,149544
