"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,4,1,0
"GM",5,28140,604653,4238,3494
"Tolerant",3,596724,130910,5978,3243
"Vulnerable",1,3016,5097,16769,432
"Unclassified",0,6237,6256,1080,139147
