"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,51012,531221,1607,14624
"Tolerant",0,564300,146904,4491,22484
"Vulnerable",0,2233,2539,19595,11627
"Unclassified",1,23165,21446,19467,118716
