"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",43,38250,594432,1694,6291
"Tolerant",8,568763,121613,5968,5758
"Vulnerable",1,1980,3269,19756,20154
"Unclassified",100,16361,17473,3783,129734
