"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7326,600,4078,16140,11568
"GM",739,2495,10952,2704,1305
"Tolerant",5328,14105,41086,16924,10623
"Vulnerable",19345,2592,20519,141745,23856
"Unclassified",16136,1786,9527,31610,71105
