"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2640,309,2021,8193,35711
"GM",253,2512,12852,860,5101
"Tolerant",1701,14514,31624,6515,31808
"Vulnerable",2296,1164,9058,84980,111625
"Unclassified",2773,661,3968,11764,99291
