"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1886,269,1748,4974,8540
"GM",365,1485,9028,1446,985
"Tolerant",2463,8833,26293,7270,8997
"Vulnerable",14439,4365,28407,111784,36192
"Unclassified",20559,3243,22590,82583,75450
