"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,9,4,0
"GM",0,11,85,5,11
"Tolerant",0,97,829,38,184
"Vulnerable",0,1,37,480,760
"Unclassified",29,179,815,9536,53241
