"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,120
"GM",0,8,158,22,141
"Tolerant",1,138,1091,151,673
"Vulnerable",0,9,50,3202,6434
"Unclassified",51,55,756,8380,44908
