"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,0,1,4,39
"GM",0,50,108,11,41
"Tolerant",0,360,1201,86,408
"Vulnerable",0,29,58,6621,5050
"Unclassified",70,176,187,4951,46892
