"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,7,1
"GM",0,0,18,11,4
"Tolerant",1,42,765,581,277
"Vulnerable",3,1,93,4307,2083
"Unclassified",52,29,1624,43914,12538
