"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",370,823,1463,1551,2666
"GM",2633,23224,98998,4468,639
"Tolerant",5857,95678,110773,23512,2418
"Vulnerable",1744,4780,28241,155011,2114
"Unclassified",1025,2767,10302,9022,300615
