"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",310,306,644,639,1742
"GM",788,12821,61657,3036,7099
"Tolerant",2802,97297,132505,24588,42120
"Vulnerable",675,4423,21951,99732,56704
"Unclassified",2198,9513,25331,50791,231022
