"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",203,163,1002,642,1248
"GM",355,10631,77482,3041,6099
"Tolerant",912,64317,152944,22684,32661
"Vulnerable",582,3136,26397,104397,65542
"Unclassified",1589,7154,41487,52721,213305
