"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",129,172,1080,854,741
"GM",143,13488,65569,6105,3696
"Tolerant",1241,81515,134313,30354,22183
"Vulnerable",1063,4393,32224,137287,59046
"Unclassified",3279,9355,49794,102442,130228
