"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",130,212,1147,860,3506
"GM",298,15099,78928,3757,10841
"Tolerant",1256,74010,127880,24589,55245
"Vulnerable",972,4642,33601,116649,121178
"Unclassified",1184,4763,17592,33899,158456
