"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",280,345,1918,518,2260
"GM",7,67,811,42,59
"Tolerant",295,1647,10609,1868,2390
"Vulnerable",222,161,1882,45631,18400
"Unclassified",806,450,2640,10359,120849
