"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",470,34,1483,2306,5383
"GM",79,56,518,304,300
"Tolerant",928,553,11768,7657,8266
"Vulnerable",1022,35,2576,31520,18640
"Unclassified",1078,32,2902,26252,100354
