"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,54,638,2308,500
"GM",21,22,574,85,8
"Tolerant",619,1197,11971,3761,1699
"Vulnerable",322,114,2313,61005,4285
"Unclassified",37,294,932,5662,126018
