"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,2,267,172,580
"GM",18,9,827,128,258
"Tolerant",636,915,11674,2311,4360
"Vulnerable",291,49,2364,36096,21756
"Unclassified",1399,102,4389,38209,97615
