"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",597,420,529,0,1339
"GM",313,58677,7666,103,9626
"Tolerant",2401,6479,19402,7,10148
"Vulnerable",4,25,29,1,530
"Unclassified",5415,11146,4824,59,67543
