"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,3837,1837,0,3775
"GM",829,53159,3932,12,2104
"Tolerant",684,14504,23960,1,4101
"Vulnerable",2,18,584,491,1286
"Unclassified",1352,4867,8124,85,77721
