"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",998,2531,2571,6,6128
"GM",464,45503,35154,28,2696
"Tolerant",701,9556,19139,4,280
"Vulnerable",1,409,215,142,105
"Unclassified",5824,459,239,57,74073
