"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2826,2950,3886,0,14860
"GM",950,27542,2757,0,14882
"Tolerant",1104,10592,25729,3,20611
"Vulnerable",16,75,18,0,1682
"Unclassified",2035,10156,5689,2,58918
