"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,4
"GM",0,1402,248,11,861
"Tolerant",0,206,140,14,715
"Vulnerable",0,0,1,2,16
"Unclassified",7,2197,460,12248,67496
