"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,1
"GM",47,2354,869,311,684
"Tolerant",0,553,191,318,762
"Vulnerable",0,171,126,13841,10327
"Unclassified",10,764,262,16113,38324
