"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,253,130,115,230
"GM",1,1343,651,180,413
"Tolerant",20,731,333,142,326
"Vulnerable",1,170,56,6668,8958
"Unclassified",36,1121,851,17742,45558
