"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,0,0,0,1
"Tolerant",0,0,0,0,82
"Vulnerable",0,0,1,23,378
"Unclassified",1,1,21,116,2293
